16984,1618447611.470754,10708.998767839597,9.337941124833439e-05,1.7747805649848556e-05,0.009938771163915191
16984,1618447611.517072,10808.229057656217,9.252209540207984e-05,1.7592889709176386e-05,0.009852018237138776
16984,1618447611.5641313,10725.630209147534,9.32346147033051e-05,1.772165101049391e-05,0.00992412456587659
16984,1618447611.6093638,10662.111280948162,9.379005467583826e-05,1.78219583635337e-05,0.009980296683578874
16984,1618447611.6555576,10860.845018922631,9.207386702026594e-05,1.7511839068705506e-05,0.009806629878475083
16984,1618447611.7015505,10596.083041006277,9.437449632378807e-05,1.7927439161654002e-05,0.010039365930526241
16984,1618447611.7476816,10402.233995655082,9.613319604401236e-05,1.8244456383550167e-05,0.010216895574788094
16984,1618447611.7946782,10755.911658332598,9.29721284225406e-05,1.7674227763410275e-05,0.009897567547509754
16984,1618447611.8396387,10767.147802320791,9.287510660756939e-05,1.765669553274678e-05,0.009887749498338197
16984,1618447611.8868287,10503.67152752393,9.520480504170277e-05,1.8077181657322793e-05,0.010123221728100764
16984,1618447611.9335377,10774.158654429542,9.281467185271803e-05,1.7645773815053956e-05,0.009881633336430216
16984,1618447611.9810047,10870.600483987484,9.199123833803028e-05,1.7496893560418746e-05,0.009798260393834498
16984,1618447612.0288773,10735.706002037607,9.31471111271306e-05,1.7705843261494453e-05,0.009915272226436893
16984,1618447612.076849,10748.9233548383,9.303257330883102e-05,1.7685149481045334e-05,0.009903683709385387
16984,1618447612.1230652,10742.494391598411,9.308824966965672e-05,1.7695208957472953e-05,0.009909317016184855
16984,1618447612.1710625,10812.316407123002,9.248711953538597e-05,1.758656660966018e-05,0.0098484773014097
16984,1618447612.2162588,10954.199741736029,9.128918803533879e-05,1.7369856740894563e-05,0.009727119774900955
16984,1618447612.2632644,10519.878408583409,9.505813291378703e-05,1.8050739604241788e-05,0.0101084141783754
16984,1618447612.3094323,10656.5037572211,9.383940763145476e-05,1.7830868185751867e-05,0.009985286184021046
16984,1618447612.3554218,10676.426804543065,9.366429595850148e-05,1.779925268761924e-05,0.009967581505066775
16984,1618447612.4008737,10467.90310979438,9.553011615710711e-05,1.8135814035432623e-05,0.01015605585984227
16984,1618447612.4484293,10555.275090530851,9.47393593651672e-05,1.799325688037904e-05,0.010076223853012264
16984,1618447612.4943202,10507.894836836154,9.516654054192002e-05,1.8070283730412783e-05,0.010119358889031158
16984,1618447612.5422301,10762.908603853668,9.291168742638484e-05,1.7663306045933418e-05,0.009891451385722715
16984,1618447612.5883546,10558.827201584212,9.470748795377229e-05,1.798750860805751e-05,0.010073004820512207
16984,1618447612.6345606,10477.173628473489,9.544558823405686e-05,1.8120581113632555e-05,0.010147525423634231
16984,1618447612.6811721,10315.54222928371,9.694109895272445e-05,1.8389887674885382e-05,0.010298337097935813
16984,1618447612.7267187,10450.976582480089,9.568483788169518e-05,1.8163693156720205e-05,0.010171668167763315
16984,1618447612.7745402,10670.079980312588,9.372000976985218e-05,1.780931216434961e-05,0.009973214812035782
16984,1618447612.8216913,10970.034805403537,9.115741360341242e-05,1.734600141070435e-05,0.009713760789994436
16984,1618447612.8689165,10723.617207242183,9.325211639638265e-05,1.7724812560251836e-05,0.009925895033741028
16984,1618447612.9150305,10477.523764540509,9.544239864998817e-05,1.8120006286421436e-05,0.010147203520396005
16984,1618447612.962242,10622.43681837675,9.414035753735963e-05,1.78851893597403e-05,0.010015706041454568
16984,1618447613.0098221,10794.502236190987,9.263975106209863e-05,1.7614158317088197e-05,0.00986392865756939
16984,1618447613.0567753,10677.878514568158,9.365156183746325e-05,1.77969533787655e-05,0.009966293892108681
16984,1618447613.1049013,10602.704599806802,9.431555793964321e-05,1.791680485779956e-05,0.010033410720367755
16984,1618447613.1501527,11014.143546906736,9.079235219163678e-05,1.7279896278239203e-05,0.009676741915813953
16984,1618447613.1958354,10602.883669933397,9.431396506175962e-05,1.7916517444205643e-05,0.01003324976875516
16984,1618447613.2434597,10521.819366348875,9.504059756036328e-05,1.8047578054495396e-05,0.010106643710517421
16984,1618447613.2895594,10796.169943522293,9.262544080273584e-05,1.7611571594530657e-05,0.009862480092937168
16984,1618447613.3359244,10939.92831133673,9.140827723374833e-05,1.739141276235942e-05,0.009739191146921277
16984,1618447613.3812747,10816.592688954745,9.245055524935685e-05,1.7579956096536278e-05,0.009844775414060316
16984,1618447613.4278402,10753.519951249315,9.299280649810137e-05,1.7677964140410135e-05,0.009899659918629676
16984,1618447613.4749258,10556.340485468449,9.472979782876186e-05,1.7991532398764222e-05,0.010075258143307965
16984,1618447613.5220847,10666.456441768998,9.375184771618054e-05,1.7815060436691562e-05,0.009976433844547274
16984,1618447613.5699334,10549.24170743186,9.479354324543609e-05,1.800302894356903e-05,0.010081696208398657
16984,1618447613.615616,10555.80776247953,9.473457858473758e-05,1.799239463955855e-05,0.010075740998152788
16984,1618447613.6617956,10603.420914800738,9.43091864441743e-05,1.7915655203400517e-05,0.01003276691390429
16984,1618447613.7073565,10607.899967522153,9.426936557298485e-05,1.7908469862877405e-05,0.010028743123211347
16984,1618447613.754462,10730.757456567982,9.319006640933155e-05,1.7713603429117802e-05,0.009919617920305969
16984,1618447613.801829,10888.654427177094,9.183871218321436e-05,1.7469301853083725e-05,0.009782809037726886
16984,1618447613.8476307,10608.975475077124,9.425980881464242e-05,1.7906745381103896e-05,0.010027777413418182
16984,1618447613.8936753,10560.959558131435,9.468836562583442e-05,1.7984059644724075e-05,0.010071073401045481
16984,1618447613.941538,10493.478490925174,9.529728400975962e-05,1.8093851647171392e-05,0.01013255692241598
16984,1618447613.9868622,10853.352138711687,9.213743249269547e-05,1.75233356133508e-05,0.009813067943476448
16984,1618447614.0341156,10620.46045786254,9.415787610787439e-05,1.7888350909496944e-05,0.010017476509318288
16984,1618447614.0800722,10333.418699213098,9.677339408265254e-05,1.835970924485325e-05,0.010281437177117821
16984,1618447614.1269708,10500.681966401015,9.523191000353078e-05,1.8082067688731956e-05,0.010125957905689896
16984,1618447614.1737075,10443.141701504279,9.575662464255899e-05,1.8176626769485054e-05,0.01017891099091163
16984,1618447614.2200372,10492.074028620424,9.531004044311795e-05,1.8096150956108373e-05,0.010133844535420688
16984,1618447614.266717,10812.502265625018,9.248552975375445e-05,1.7586279195962706e-05,0.009848316349739115
16984,1618447614.3136375,10506.662705354795,9.517770085931691e-05,1.807229562560234e-05,0.01012048555033731
16984,1618447614.359625,10752.784244743061,9.299916907464138e-05,1.7679113794903145e-05,0.009900303725145762
16984,1618447614.406917,10701.703743102804,9.34430651422672e-05,1.7759302194615926e-05,0.00994520922898492
16984,1618447614.4526515,11005.10260742934,9.086694015237246e-05,1.7293404718391465e-05,0.009684306642299221
16984,1618447614.499462,10580.365984428974,9.451468895042862e-05,1.7952731560124907e-05,0.010053529673669948
16984,1618447614.5472033,10490.669923158412,9.532279704964079e-05,1.8098450265071137e-05,0.010135132148439837
16984,1618447614.592661,10590.362619141739,9.442547304211589e-05,1.793663639751604e-05,0.010044516382608983
16984,1618447614.6392214,10846.243003330459,9.219782367894016e-05,1.7534257330972423e-05,0.009819184105344558
16984,1618447614.6842341,10641.517616375071,9.39715589495627e-05,1.7854723516001765e-05,0.009998645168960988
16984,1618447614.7317147,10454.985387691613,9.564814898519844e-05,1.8157082643385475e-05,0.010167966280295865
16984,1618447614.7775264,10698.241914013915,9.34733022525947e-05,1.7764763053372137e-05,0.009948267309888396
16984,1618447614.8237936,10659.759056246543,9.381075076120103e-05,1.7825694740623777e-05,0.009982389054749316
16984,1618447614.8711321,10712.467216489415,9.334917715880864e-05,1.7742344790982326e-05,0.009935713082950102
16984,1618447614.9171433,10428.893440345575,9.588745016142994e-05,1.8200194686182203e-05,0.010192109024262033
16984,1618447614.9646354,10518.643607630196,9.506929194507576e-05,1.8052751499493493e-05,0.010109540839716356
16984,1618447615.011814,10373.126322617312,9.640295209937088e-05,1.829302928534365e-05,0.010244096399792443
16984,1618447615.0567195,10630.34925272818,9.407028651888925e-05,1.7872543160459492e-05,0.010008624169857316
16984,1618447615.1040268,10517.409081802314,9.508045110941289e-05,1.8054763394858724e-05,0.010110667501120886
16984,1618447615.1507828,10676.971151885857,9.365952064255335e-05,1.779839044673838e-05,0.009967098650173494
16984,1618447615.1976478,10519.349174403716,9.506291534016737e-05,1.805160184517462e-05,0.010108897033297787
16984,1618447615.244986,10436.012955267843,9.58220351283892e-05,1.8188410727925374e-05,0.01018551000763821
16984,1618447615.2924085,10458.299211623564,9.561784184646198e-05,1.8151621784695542e-05,0.010164908199429504
16984,1618447615.3377867,10562.55936243146,9.467402413441243e-05,1.7981472922099e-05,0.01006962483637544
16984,1618447615.384636,10268.999772371604,9.738046763721489e-05,1.846892642017288e-05,0.010342598795296813
16984,1618447615.4321852,10660.844575966248,9.380119866435299e-05,1.782397025874299e-05,0.009981423344896075
16984,1618447615.47855,10636.651235038438,9.401455193960642e-05,1.7862483683882774e-05,0.010002990862974353
16984,1618447615.525785,10760.698107526896,9.293077363637957e-05,1.766675500930673e-05,0.009893382805211768
16984,1618447615.573622,10706.079624074695,9.34048722887607e-05,1.775240426781791e-05,0.00994134638997803
16984,1618447615.621156,10849.983549118695,9.216603836060436e-05,1.7528509058669762e-05,0.009815965072855067
16984,1618447615.6681638,10712.649825528753,9.334758591818735e-05,1.77420573774116e-05,0.009935552131350495
16984,1618447615.7153668,10743.228760288028,9.308188648988517e-05,1.7694059303007827e-05,0.009908673209684384
16984,1618447615.7622688,10905.065144727274,9.170050675795474e-05,1.744429686838535e-05,0.009768806246295796
16984,1618447615.8093956,10560.781830519247,9.46899591382651e-05,1.7984347058327436e-05,0.010071234352663364
16984,1618447615.8565288,10670.62371291101,9.371523417043014e-05,1.780844992340674e-05,0.009972731957107775
16984,1618447615.9036286,10787.281160948856,9.270176470602342e-05,1.7625367448221056e-05,0.00987020577100379
16984,1618447615.949583,10940.688561136798,9.140192542836578e-05,1.7390263107883934e-05,0.009738547340415004
16984,1618447615.9968886,10456.903674325318,9.563060262812645e-05,1.8153921093645953e-05,0.010166195812441735
16984,1618447616.0428817,10890.538326447906,9.182282546781719e-05,1.7466427717031398e-05,0.009781199521537583
16984,1618447616.0890205,10803.959059713387,9.25586624748399e-05,1.7599500222508216e-05,0.009855720124604601
16984,1618447616.13499,10745.248766307732,9.306438796796872e-05,1.769089775326718e-05,0.009906902741829622
16984,1618447616.1813867,10601.98837669088,9.43219294786779e-05,1.7917954512266984e-05,0.010034054526869512
16984,1618447616.2275627,10615.79183610645,9.419928493688039e-05,1.78958236635945e-05,0.01002166125161292
16984,1618447616.2738008,10635.75051739249,9.402251381928473e-05,1.786392075183365e-05,0.010003795621026844
16984,1618447616.3203897,10697.877634778986,9.347648516271888e-05,1.7765337880573472e-05,0.009948589213121145
16984,1618447616.3668346,10591.434751443423,9.441591469594976e-05,1.793491191562703e-05,0.010043550672751138
16984,1618447616.4132931,10481.902340612602,9.540252976079114e-05,1.811282094611462e-05,0.010143179729824188
16984,1618447616.4595757,10615.432872852629,9.420247030691978e-05,1.789639849082179e-05,0.010021983154860203
16984,1618447616.5055413,10568.963184980681,9.461666035709896e-05,1.7971126031750565e-05,0.010063830577780316
16984,1618447616.551936,10852.229054481637,9.21469676855955e-05,1.7525060095201916e-05,0.009814033653313072
16984,1618447616.5994368,10664.464492181161,9.376935904593874e-05,1.7818221986386773e-05,0.009978204312376593
16984,1618447616.6468928,10514.940855325067,9.510276983570206e-05,1.805878718565217e-05,0.010112920823965216
16984,1618447616.6929722,10609.513306498393,9.425503047227376e-05,1.790588314028334e-05,0.01002729455855867
16984,1618447616.740173,10824.409855706586,9.238378935483527e-05,1.7567884724366925e-05,0.009838015445645477
16984,1618447616.7882066,10686.233132594683,9.357834398632418e-05,1.7783732352154864e-05,0.009958890117206723
16984,1618447616.8351624,10708.99876786222,9.337941124813712e-05,1.7747805649812927e-05,0.009938771163895238
16984,1618447616.881883,10404.133951156447,9.611564063809918e-05,1.8241294833770696e-05,0.01021512510691159
16984,1618447616.9289203,10617.407456158187,9.418495090531647e-05,1.7893236941077076e-05,0.010020212687003163
16984,1618447616.9756918,10836.715702894564,9.227888111274276e-05,1.754891542562596e-05,0.009827392638350538
16984,1618447617.0227182,10825.713761375351,9.237266216735395e-05,1.756587282902506e-05,0.009836888784254035
16984,1618447617.0707393,10655.961391011953,9.38441838615778e-05,1.7831730426628648e-05,0.009985769038912042
16984,1618447617.1180427,10955.533549311598,9.127807381529455e-05,1.7367844845708957e-05,0.009725993113597016
16984,1618447617.164881,10583.577233068541,9.448601148536862e-05,1.7947558115045898e-05,0.010050632544425703
16984,1618447617.210986,10652.166295817651,9.387761815102614e-05,1.7837766112566827e-05,0.009989149023037424
16984,1618447617.2578497,10658.131170599627,9.382507908689399e-05,1.78282814631512e-05,0.009983837619364671
16984,1618447617.3042936,10682.780806734936,9.360858545085491e-05,1.7789193211006207e-05,0.009961948198163475
16984,1618447617.3496144,10732.956274723962,9.31709749302709e-05,1.7710154465721482e-05,0.00991768650080403
16984,1618447617.3965478,10730.207885777383,9.319483934001637e-05,1.771446567002066e-05,0.00992010077521157
16984,1618447617.4431987,10551.015551845989,9.477760648595022e-05,1.8000154807340894e-05,0.0100800866921109
16984,1618447617.4905932,10913.004410260663,9.163379417860186e-05,1.7432225496325427e-05,0.009762046277942239
16984,1618447617.5370524,10550.128558892706,9.478557483141755e-05,1.8001591875362878e-05,0.010080891450203211
16984,1618447617.5834067,10703.344300118859,9.34287426397089e-05,1.775671547196595e-05,0.009943760664300931
16984,1618447617.6309116,10573.23649820168,9.45784197837703e-05,1.7964228104945532e-05,0.010059967738769498
16984,1618447617.67648,10443.141701461262,9.575662464295342e-05,1.8176626769556117e-05,0.010178910990951426
16984,1618447617.7244072,10731.673526719798,9.318211157935366e-05,1.7712166361056623e-05,0.009918813162191708
16984,1618447617.7715275,10686.778430461914,9.357356910755911e-05,1.7782870111346706e-05,0.009958407262354155
16984,1618447617.8196163,10776.928485598908,9.279081709935156e-05,1.764146261079942e-05,0.009879219062047674
16984,1618447617.8672476,10571.989776237286,9.458957312347247e-05,1.7966240000231284e-05,0.01006109440012952
16984,1618447617.9146564,10641.156998617189,9.397474354808873e-05,1.7855298343259586e-05,0.009998967072225369
16984,1618447617.9628553,10577.15658596237,9.45433672908998e-05,1.795790500531226e-05,0.010056426802974866
16984,1618447618.0103474,10926.260982012416,9.152261708248327e-05,1.7412106543043182e-05,0.009750779664104182
16984,1618447618.0571787,10707.539006944626,9.339214168180256e-05,1.7750104958743182e-05,0.009940058776896183
